date,text,Pump,Exchange,Coin,Notes
2021-02-16T02:25:47,"['ByBit\n', {'type': 'hashtag', 'text': '#BTC'}, '/USD Take-Profit target 1 ✅\nProfit: 166.3244% 📈\nPeriod: 4 Hours 20 Minutes ⏰']",,,,
2021-02-17T02:44:49,"['Binance\n', {'type': 'hashtag', 'text': '#OAX'}, '/BTC Take-Profit target 1 ✅\nProfit: 1.7822% 📈\nPeriod: 24 Minutes ⏰']",,,,
2021-02-17T02:44:49,"['Binance\n', {'type': 'hashtag', 'text': '#IOST'}, '/USDT Take-Profit target 1 ✅\nProfit: 1.9628% 📈\nPeriod: 46 Minutes ⏰']",,,,
2021-02-17T02:44:49,"['Binance\n', {'type': 'hashtag', 'text': '#OAX'}, '/BTC Take-Profit target 2 ✅\nProfit: 2.9703% 📈\nPeriod: 1 Hours 9 Minutes ⏰']",,,,
2021-02-17T02:44:49,"['Binance\n', {'type': 'hashtag', 'text': '#IOST'}, '/USDT Take-Profit target 2 ✅\nProfit: 3.2939% 📈\nPeriod: 1 Hours 14 Minutes ⏰']",,,,
2021-02-17T02:45:47,,,,,
2021-02-17T21:10:23,"['Binance\n', {'type': 'hashtag', 'text': '#OAX'}, '/BTC Take-Profit target 3 ✅\nProfit: 8.0622% 📈\nPeriod: 3 Hours 35 Minutes ⏰']",,,,
2021-02-17T21:10:23,"['Binance\n', {'type': 'hashtag', 'text': '#IOST'}, '/USDT Take-Profit target 3 ✅\nProfit: 8.2475% 📈\nPeriod: 8 Hours 33 Minutes ⏰']",,,,
2021-02-17T21:10:23,"['Binance\n', {'type': 'hashtag', 'text': '#IOST'}, '/USDT All take-profit targets achieved 😎\nProfit: 17.295% 📈\nPeriod: 14 Hours 0 Minutes ⏰']",,,,
2021-02-18T16:17:49,"['ByBit, BitMEX, Deribit\n', {'type': 'hashtag', 'text': '#BTC'}, '/USD Take-Profit target 1 ✅\nProfit: 91.638% 📈\nPeriod: 3 Hours 20 Minutes ⏰']",,,,
2021-02-18T16:17:49,"['ByBit, BitMEX, Deribit\n', {'type': 'hashtag', 'text': '#BTC'}, '/USD Take-Profit target 2 ✅\nProfit: 158.4574% 📈\nPeriod: 11 Hours 5 Minutes ⏰']",,,,
2021-02-18T16:17:49,"['ByBit, Deribit\n', {'type': 'hashtag', 'text': '#BTC'}, '/USD Take-Profit target 3 ✅\nProfit: 199.8218% 📈\nPeriod: 11 Hours 34 Minutes ⏰']",,,,
2021-02-19T21:41:22,"['Binance\n', {'type': 'hashtag', 'text': '#OAX'}, '/BTC All take-profit targets achieved 😎\nProfit: 20.132% 📈\nPeriod: 2 Days 8 Hours 42 Minutes ⏰']",,,,
2021-02-19T21:41:22,"['Binance\n', {'type': 'hashtag', 'text': '#TFUEL'}, '/BTC Take-Profit target 3 ✅\nProfit: 48.6009% 📈\nPeriod: 8 Months 26 Days 18 Hours 15 Minutes ⏰']",,,,
2021-02-19T21:41:22,"['Binance\n', {'type': 'hashtag', 'text': '#TFUEL'}, '/BTC Take-Profit target 4 ✅\nProfit: 62.8179% 📈\nPeriod: 8 Months 26 Days 18 Hours 16 Minutes ⏰']",,,,
2021-02-20T02:36:58,"['Binance\n', {'type': 'hashtag', 'text': '#RVN'}, '/BTC Take-Profit target 1 ✅\nProfit: 14.8936% 📈\nPeriod: 9 Months 21 Days 3 Hours 11 Minutes ⏰']",,,,
2021-02-20T02:36:58,"['Binance\n', {'type': 'hashtag', 'text': '#RVN'}, '/BTC Take-Profit target 2 ✅\nProfit: 20.5674% 📈\nPeriod: 9 Months 21 Days 3 Hours 44 Minutes ⏰']",,,,
2021-02-20T02:36:58,"['Binance\n', {'type': 'hashtag', 'text': '#RVN'}, '/BTC Take-Profit target 3 ✅\nProfit: 29.4833% 📈\nPeriod: 9 Months 21 Days 3 Hours 59 Minutes ⏰']",,,,
2021-02-20T04:03:44,"[{'type': 'link', 'text': 'https://cointelegraph.com/news/56-3k-bitcoin-price-and-1t-market-cap-signal-btc-is-here-to-stay'}]",,,,
2021-02-22T02:49:28,"['Binance\n', {'type': 'hashtag', 'text': '#QLC'}, '/BTC Take-Profit target 2 ✅\nProfit: 4.4619% 📈\nPeriod: 59 Minutes ⏰']",,,,
2021-02-22T02:49:28,"['Binance\n', {'type': 'hashtag', 'text': '#PIVX'}, '/BTC All take-profit targets achieved 😎\nProfit: 21.2311% 📈\nPeriod: 8 Days 13 Hours 10 Minutes ⏰']",,,,
2021-02-22T02:49:28,"['Binance\n', {'type': 'hashtag', 'text': '#QLC'}, '/BTC Take-Profit target 3 ✅\nProfit: 8.6614% 📈\nPeriod: 15 Hours 11 Minutes ⏰']",,,,
2021-02-22T23:32:42,THIS IS THE NEW VIP PRICING STRUCTURE,,,,
2021-02-23T17:27:04,"['ByBit\n', {'type': 'hashtag', 'text': '#BTC'}, '/USD Take-Profit target 1 ✅\nProfit: 41.2371% 📈\nPeriod: 2 Minutes ⏰']",,,,
2021-02-23T17:27:08,,,,,
2021-02-23T17:27:14,,,,,
2021-02-23T17:43:44,"['ByBit\n', {'type': 'hashtag', 'text': '#BTC'}, '/USD Take-Profit target 2 ✅\nProfit: 82.4742% 📈\nPeriod: 17 Minutes ⏰']",,,,
2021-02-26T04:14:01,"['Bittrex\n', {'type': 'hashtag', 'text': '#BLOCK'}, '/BTC All take-profit targets achieved 😎\nProfit: 36.2153% 📈\nPeriod: 12 Days 16 Hours 41 Minutes ⏰']",,,,
2021-02-26T20:42:40,"['Bittrex\n', {'type': 'hashtag', 'text': '#ECOC'}, '/BTC Take-Profit target 1 ✅\nProfit: 3.0374% 📈\nPeriod: 3 Days 4 Hours 39 Minutes ⏰']",,,,
2021-02-26T20:42:40,"['Bittrex\n', {'type': 'hashtag', 'text': '#ECOC'}, '/BTC Take-Profit target 2 ✅\nProfit: 4.4393% 📈\nPeriod: 3 Days 4 Hours 39 Minutes ⏰']",,,,
2021-02-26T20:42:40,"['Bittrex\n', {'type': 'hashtag', 'text': '#ECOC'}, '/BTC Take-Profit target 3 ✅\nProfit: 9.6462% 📈\nPeriod: 3 Days 4 Hours 39 Minutes ⏰']",,,,
2021-02-26T20:42:40,"['Bittrex\n', {'type': 'hashtag', 'text': '#ECOC'}, '/BTC Take-Profit target 4 ✅\nProfit: 22.1963% 📈\nPeriod: 3 Days 4 Hours 40 Minutes ⏰']",,,,
2021-02-26T20:42:40,"['Bittrex\n', {'type': 'hashtag', 'text': '#ECOC'}, '/BTC All take-profit targets achieved 😎\nProfit: 42.3349% 📈\nPeriod: 3 Days 4 Hours 45 Minutes ⏰']",,,,
2021-02-27T18:03:57,"['Binance\n', {'type': 'hashtag', 'text': '#AST'}, '/BTC Take-Profit target 1 ✅\nProfit: 1.4286% 📈\nPeriod: 3 Minutes ⏰']",,,,
2021-02-27T18:03:57,"['Binance\n', {'type': 'hashtag', 'text': '#AST'}, '/BTC Take-Profit target 2 ✅\nProfit: 2.7891% 📈\nPeriod: 1 Hours 45 Minutes ⏰']",,,,
2021-02-27T18:03:57,"['Binance\n', {'type': 'hashtag', 'text': '#AST'}, '/BTC Take-Profit target 3 ✅\nProfit: 8.1924% 📈\nPeriod: 5 Hours 30 Minutes ⏰']",,,,
2021-02-27T18:03:57,"['Binance\n', {'type': 'hashtag', 'text': '#NXS'}, '/BTC Take-Profit target 1 ✅\nProfit: 3.388% 📈\nPeriod: 1 Days 6 Hours 13 Minutes ⏰']",,,,
2021-02-27T18:03:57,"['Binance\n', {'type': 'hashtag', 'text': '#NXS'}, '/BTC Take-Profit target 2 ✅\nProfit: 4.8452% 📈\nPeriod: 1 Days 7 Hours 14 Minutes ⏰']",,,,
2021-02-27T18:03:58,"['Binance\n', {'type': 'hashtag', 'text': '#NXS'}, '/BTC Take-Profit target 3 ✅\nProfit: 9.8829% 📈\nPeriod: 1 Days 8 Hours 2 Minutes ⏰']",,,,
2021-02-27T18:03:58,"['Binance\n', {'type': 'hashtag', 'text': '#ARPA'}, '/BTC Take-Profit target 1 ✅\nProfit: 3.4014% 📈\nPeriod: 1 Days 9 Hours 4 Minutes ⏰']",,,,
2021-02-27T18:03:58,"['Binance\n', {'type': 'hashtag', 'text': '#ARPA'}, '/BTC Take-Profit target 2 ✅\nProfit: 5.2154% 📈\nPeriod: 1 Days 10 Hours 30 Minutes ⏰']",,,,
2021-02-27T18:03:58,"['Binance\n', {'type': 'hashtag', 'text': '#TFUEL'}, '/BTC Take-Profit target 7 ✅\nProfit: 119.1168% 📈\nPeriod: 9 Months 4 Days 17 Hours 33 Minutes ⏰']",,,,
2021-02-28T02:16:38,"['Binance\n', {'type': 'hashtag', 'text': '#ARPA'}, '/BTC Take-Profit target 3 ✅\nProfit: 9.621% 📈\nPeriod: 1 Days 15 Hours 33 Minutes ⏰']",,,,
2021-02-28T04:24:27,"['ByBit\n', {'type': 'hashtag', 'text': '#BTC'}, '/USD Take-Profit target 1 ✅\nProfit: 139.6348% 📈\nPeriod: 58 Minutes ⏰']",,,,
2021-02-28T05:40:00,"['ByBit\n', {'type': 'hashtag', 'text': '#BTC'}, '/USD Take-Profit target 2 ✅\nProfit: 225.5639% 📈\nPeriod: 2 Hours 13 Minutes ⏰']",,,,
2021-02-28T05:42:52,BTC HAS ALREADY DUMPED 2K SINCE WE ENTERED 💰🤑🤑,,,,
2021-02-28T10:38:31,"['ByBit\n', {'type': 'hashtag', 'text': '#BTC'}, '/USD Take-Profit target 3 ✅\nProfit: 318.6538% 📈\nPeriod: 4 Hours 39 Minutes ⏰']",,,,
2021-02-28T18:36:19,MAKE THAT 3k 💰💰💰💰,,,,
2021-03-02T02:47:40,,,,,
2021-03-02T21:09:40,"['Binance\n', {'type': 'hashtag', 'text': '#NXS'}, '/BTC All take-profit targets achieved 😎\nProfit: 22.3898% 📈\nPeriod: 4 Days 3 Hours 47 Minutes ⏰']",,,,
2021-03-04T21:45:48,"['Binance\n', {'type': 'hashtag', 'text': '#SCRT'}, '/BTC Take-Profit target 1 ✅\nProfit: 1.875% 📈\nPeriod: 3 Hours 7 Minutes ⏰']",,,,
2021-03-04T21:45:49,"['Binance\n', {'type': 'hashtag', 'text': '#SCRT'}, '/BTC Take-Profit target 2 ✅\nProfit: 3.2292% 📈\nPeriod: 3 Hours 14 Minutes ⏰']",,,,
2021-03-04T21:45:50,"['Binance\n', {'type': 'hashtag', 'text': '#OG'}, '/BTC Take-Profit target 1 ✅\nProfit: 1.7% 📈\nPeriod: 3 Hours 14 Minutes ⏰']",,,,
2021-03-04T21:45:51,"['Binance\n', {'type': 'hashtag', 'text': '#OG'}, '/BTC Take-Profit target 2 ✅\nProfit: 2.9% 📈\nPeriod: 10 Hours 1 Minutes ⏰']",,,,
2021-03-04T21:45:54,"['Binance\n', {'type': 'hashtag', 'text': '#ARPA'}, '/BTC All take-profit targets achieved 😎\nProfit: 20.0907% 📈\nPeriod: 6 Days 11 Hours 50 Minutes ⏰']",,,,
2021-03-04T21:45:55,"['Binance\n', {'type': 'hashtag', 'text': '#TFUEL'}, '/BTC All take-profit targets achieved 😎\nProfit: 166.9618% 📈\nPeriod: 9 Months 9 Days 18 Hours 33 Minutes ⏰']",,,,
2021-03-04T21:47:55,,,,,
2021-03-04T23:25:05,"POA/BTC BINANCE 

BUY AROUND 110-131

SELL 175-210-244-278-310-355

STOP LOSS 99",,,,
2021-03-05T16:47:35,"['Binance\n', {'type': 'hashtag', 'text': '#CELR'}, '/BTC Take-Profit target 1 ✅\nProfit: 4.5872% 📈\nPeriod: 9 Hours 10 Minutes ⏰']",,,,
2021-03-05T16:47:35,"['Binance\n', {'type': 'hashtag', 'text': '#CELR'}, '/BTC Take-Profit target 2 ✅\nProfit: 7.0336% 📈\nPeriod: 9 Hours 22 Minutes ⏰']",,,,
2021-03-05T16:47:35,"['Binance\n', {'type': 'hashtag', 'text': '#CELR'}, '/BTC Take-Profit target 3 ✅\nProfit: 12.9751% 📈\nPeriod: 16 Hours 0 Minutes ⏰']",,,,
2021-03-05T16:47:35,"['Binance\n', {'type': 'hashtag', 'text': '#QLC'}, '/BTC All take-profit targets achieved 😎\nProfit: 17.9003% 📈\nPeriod: 12 Days 16 Hours 17 Minutes ⏰']",,,,
2021-03-05T18:47:44,,,,,
2021-03-06T00:37:43,"['Binance Futures\n', {'type': 'hashtag', 'text': '#ALGO'}, '/USDT Take-Profit target 1 ✅\nProfit: 4.6339% 📈\nPeriod: 52 Minutes ⏰']",,,,
2021-03-06T00:37:43,"['Binance Futures\n', {'type': 'hashtag', 'text': '#ALGO'}, '/USDT Take-Profit target 2 ✅\nProfit: 7.7232% 📈\nPeriod: 1 Hours 3 Minutes ⏰']",,,,
2021-03-06T19:37:36,"['Binance\n', {'type': 'hashtag', 'text': '#OG'}, '/BTC Take-Profit target 3 ✅\nProfit: 8.6714% 📈\nPeriod: 2 Days 19 Hours 21 Minutes ⏰']",,,,
2021-03-06T19:37:36,"['Binance\n', {'type': 'hashtag', 'text': '#OG'}, '/BTC All take-profit targets achieved 😎\nProfit: 20.0467% 📈\nPeriod: 2 Days 19 Hours 22 Minutes ⏰']",,,,
2021-03-07T01:40:30,"['Binance\n', {'type': 'hashtag', 'text': '#ROSE'}, '/BTC Take-Profit target 1 ✅\nProfit: 2.1453% 📈\nPeriod: 1 Hours 18 Minutes ⏰']",,,,
2021-03-07T01:40:30,"['Binance\n', {'type': 'hashtag', 'text': '#ROSE'}, '/BTC Take-Profit target 2 ✅\nProfit: 4.083% 📈\nPeriod: 1 Hours 22 Minutes ⏰']",,,,
2021-03-07T01:40:30,"['Binance\n', {'type': 'hashtag', 'text': '#DUSK'}, '/BTC Take-Profit target 1 ✅\nProfit: 2.8128% 📈\nPeriod: 1 Hours 32 Minutes ⏰']",,,,
2021-03-07T05:09:15,"['Binance Futures\n', {'type': 'hashtag', 'text': '#RLC'}, '/USDT Take-Profit target 3 ✅\nProfit: 14.9351% 📈\nPeriod: 3 Hours 8 Minutes ⏰']",,,,
2021-03-07T05:59:05,"['Binance Futures\n', {'type': 'hashtag', 'text': '#LINK'}, '/USDT Take-Profit target 2 ✅\nProfit: 10.8467% 📈\nPeriod: 2 Hours 58 Minutes ⏰']",,,,
2021-03-07T16:02:14,"['Binance Futures\n', {'type': 'hashtag', 'text': '#RLC'}, '/USDT All take-profit targets achieved 😎\nProfit: 28.1818% 📈\nPeriod: 12 Hours 30 Minutes ⏰']",,,,
2021-03-10T23:37:47,"['Binance\n', {'type': 'hashtag', 'text': '#ROSE'}, '/BTC Take-Profit target 3 ✅\nProfit: 9.8566% 📈\nPeriod: 1 Days 21 Hours 1 Minutes ⏰']",,,,
2021-03-10T23:37:47,"['Binance\n', {'type': 'hashtag', 'text': '#DUSK'}, '/BTC Take-Profit target 3 ✅\nProfit: 8.9095% 📈\nPeriod: 1 Days 21 Hours 32 Minutes ⏰']",,,,
2021-03-10T23:37:47,"['Binance\n', {'type': 'hashtag', 'text': '#ALGO'}, '/BTC Take-Profit target 1 ✅\nProfit: 3.5755% 📈\nPeriod: 19 Hours 31 Minutes ⏰']",,,,
2021-03-10T23:37:47,"['Binance\n', {'type': 'hashtag', 'text': '#IRIS'}, '/BTC All take-profit targets achieved 😎\nProfit: 22.2422% 📈\nPeriod: 2 Days 13 Hours 31 Minutes ⏰']",,,,
2021-03-10T23:37:47,"['Binance\n', {'type': 'hashtag', 'text': '#QKC'}, '/BTC Take-Profit target 3 ✅\nProfit: 14.2857% 📈\nPeriod: 3 Months 15 Days 16 Hours 35 Minutes ⏰']",,,,
2021-03-10T23:37:47,"['Binance\n', {'type': 'hashtag', 'text': '#QKC'}, '/BTC All take-profit targets achieved 😎\nProfit: 30.7527% 📈\nPeriod: 3 Months 15 Days 20 Hours 35 Minutes ⏰']",,,,
2021-03-11T15:28:41,"['ByBit\n', {'type': 'hashtag', 'text': '#BTC'}, '/USD Take-Profit target 1 ✅\nProfit: 180.1802% 📈\nPeriod: 3 Hours 1 Minutes ⏰']",,,,
2021-03-11T21:22:20,"['ByBit\n', {'type': 'hashtag', 'text': '#BTC'}, '/USD Take-Profit target 1 ✅\nProfit: 66.8073% 📈\nPeriod: 1 Hours 7 Minutes ⏰']",,,,
2021-03-12T14:06:58,"['Binance\n', {'type': 'hashtag', 'text': '#NKN'}, '/BTC Take-Profit target 7 ✅\nProfit: 77.0909% 📈\nPeriod: 9 Months 20 Days 11 Hours 44 Minutes ⏰']",,,,
2021-03-12T14:06:58,"['Binance\n', {'type': 'hashtag', 'text': '#ROSE'}, '/BTC All take-profit targets achieved 😎\nProfit: 22.1315% 📈\nPeriod: 5 Days 9 Hours 24 Minutes ⏰']",,,,
2021-03-12T14:06:59,"['Binance\n', {'type': 'hashtag', 'text': '#CELR'}, '/BTC All take-profit targets achieved 😎\nProfit: 23.1804% 📈\nPeriod: 7 Days 10 Hours 46 Minutes ⏰']",,,,
2021-03-12T14:07:06,"['ByBit\n', {'type': 'hashtag', 'text': '#BTC'}, '/USD Take-Profit target 1 ✅\nProfit: 125.8301% 📈\nPeriod: 9 Hours 57 Minutes ⏰']",,,,
2021-03-12T15:29:12,"['ByBit\n', {'type': 'hashtag', 'text': '#BTC'}, '/USD Take-Profit target 2 ✅\nProfit: 239.4268% 📈\nPeriod: 18 Hours 4 Minutes ⏰']",,,,
2021-03-12T17:06:34,,,,,
2021-03-13T00:53:11,"SHORT BTC BYBIT 57220

EXIT 56500-55200-54770-53800-51400

LEVERAGE CROSS 

STOP LOSS 58900",,,,
2021-03-13T00:59:31,"['ByBit\n', {'type': 'hashtag', 'text': '#BTC'}, '/USD All entry targets achieved\nAverage Entry Price: 57220 💵']",,,,
2021-03-13T02:12:58,"['ByBit\n', {'type': 'hashtag', 'text': '#BTC'}, '/USD Take-Profit target 1 ✅\nProfit: 125.8301% 📈\nPeriod: 1 Hours 19 Minutes ⏰']",,,,
2021-03-13T02:58:20,EZ MONEY IF YOU FOLLOWED THIS,,,,
2021-03-13T12:12:57,"['ByBit\n', {'type': 'hashtag', 'text': '#BTC'}, '/USD Closed at trailing stoploss after reaching take profit ⚠']",,,,
2021-03-13T17:13:16,,,,,
2021-03-14T15:15:55,"['ByBit\n', {'type': 'hashtag', 'text': '#BTC'}, '/USD Take-Profit target 1 ✅\nProfit: 114.9425% 📈\nPeriod: 9 Hours 44 Minutes ⏰']",,,,
2021-03-14T16:26:38,,,,,
2021-03-14T16:27:13,,,,,
2021-03-14T18:08:33,"['ByBit\n', {'type': 'hashtag', 'text': '#BTC'}, '/USD Take-Profit target 2 ✅\nProfit: 188.8342% 📈\nPeriod: 14 Hours 40 Minutes ⏰']",,,,
2021-03-15T01:46:30,THIS ENDS TOMORROW. THIS IS THE BEST PRICE YOU WILL EVER SEE FOR LIFETIME VIP MEMBERSHIP. EARN NOW!!!!,,,,
2021-03-15T01:54:30,VIP HAS BEEN SHORT SINCE  60900. OVER 1500$ DUMP SINCE WE ENTERED 🤑🤑,,,,
2021-03-15T14:15:36,"['ByBit\n', {'type': 'hashtag', 'text': '#BTC'}, '/USD Take-Profit target 3 ✅\nProfit: 279.1461% 📈\nPeriod: 1 Days 5 Hours 46 Minutes ⏰']",,,,
2021-03-15T14:15:36,"['ByBit\n', {'type': 'hashtag', 'text': '#BTC'}, '/USD Take-Profit target 4 ✅\nProfit: 369.4581% 📈\nPeriod: 1 Days 7 Hours 57 Minutes ⏰']",,,,
2021-03-15T14:15:36,"['ByBit\n', {'type': 'hashtag', 'text': '#BTC'}, '/USD All take-profit targets achieved 😎\nProfit: 440.0657% 📈\nPeriod: 1 Days 7 Hours 59 Minutes ⏰']",,,,
2021-03-15T17:11:35,"['Binance Futures\n', {'type': 'hashtag', 'text': '#XTZ'}, '/USDT Take-Profit target 1 ✅\nProfit: 3.8071% 📈\nPeriod: 4 Minutes ⏰']",,,,
2021-03-15T17:11:35,"['Binance Futures\n', {'type': 'hashtag', 'text': '#XTZ'}, '/USDT Take-Profit target 2 ✅\nProfit: 6.3452% 📈\nPeriod: 6 Hours 3 Minutes ⏰']",,,,
2021-03-15T17:11:36,"['Binance Futures\n', {'type': 'hashtag', 'text': '#XTZ'}, '/USDT Take-Profit target 3 ✅\nProfit: 14.322% 📈\nPeriod: 7 Hours 10 Minutes ⏰']",,,,
2021-03-15T17:11:36,"['Binance Futures\n', {'type': 'hashtag', 'text': '#XTZ'}, '/USDT All take-profit targets achieved 😎\nProfit: 26.9882% 📈\nPeriod: 9 Hours 26 Minutes ⏰']",,,,
2021-03-15T17:26:37,HOPEFULLY YOU WERE SHORT AND CASHED IN ON THE DUMP. WE SURE DID!!! OVER 400% PROFIT,,,,
2021-03-16T03:28:53,GOD DAMN OVER 7k DUMP SINCE OUR ENTRY!!🤑🤑🤑🤑,,,,
2021-03-16T13:09:11,"['ByBit\n', {'type': 'hashtag', 'text': '#BTC'}, '/USD Take-Profit target 1 ✅\nProfit: 231.2673% 📈\nPeriod: 54 Minutes ⏰']",,,,
2021-03-16T16:23:13,"['Binance\n', {'type': 'hashtag', 'text': '#POA'}, '/BTC Take-Profit target 1 ✅\nProfit: 37.2549% 📈\nPeriod: 11 Days 16 Hours 58 Minutes ⏰']",,,,
2021-03-16T18:27:45,BTC UP OVER $1500 FROM OUR ENTRY,,,,
2021-03-16T20:06:39,"ANT/BTC BINANCE 

BUY AROUND 1070-1210

SELL 1289-1422-1555-1780-2120

STOP LOSS 985",,,,
2021-03-16T20:54:32,"['Binance\n', {'type': 'hashtag', 'text': '#ANT'}, '/BTC Take-Profit target 1 ✅\nProfit: 6.5289% 📈\nPeriod: 47 Minutes ⏰']",,,,
2021-03-17T00:29:32,"['ByBit\n', {'type': 'hashtag', 'text': '#BTC'}, '/USD Take-Profit target 2 ✅\nProfit: 370.0278% 📈\nPeriod: 16 Hours 13 Minutes ⏰']",,,,
2021-03-17T01:35:56,"['Binance\n', {'type': 'hashtag', 'text': '#ANT'}, '/BTC Closed at trailing stoploss after reaching take profit ⚠']",,,,
2021-03-18T01:54:22,"['ByBit\n', {'type': 'hashtag', 'text': '#BTC'}, '/USD Take-Profit target 3 ✅\nProfit: 548.8745% 📈\nPeriod: 1 Days 16 Hours 14 Minutes ⏰']",,,,
2021-03-18T01:54:50,THIS WAS OUR LONG. WE GOT IN AT 54050!!! 🤑😉,,,,
2021-03-20T17:52:07,"['Binance\n', {'type': 'hashtag', 'text': '#SUN'}, '/BTC Take-Profit target 1 ✅\nProfit: 1.5873% 📈\nPeriod: 18 Minutes ⏰']",,,,
2021-03-20T18:05:52,"['Binance\n', {'type': 'hashtag', 'text': '#SUN'}, '/BTC Closed at trailing stoploss after reaching take profit ⚠']",,,,
2021-03-20T19:58:42,"['Binance\n', {'type': 'hashtag', 'text': '#TVK'}, '/BTC Cancelled ❌\nTarget achieved before entering the entry zone']",,,,
2021-03-20T21:19:40,"['Binance\n', {'type': 'hashtag', 'text': '#NMR'}, '/USDT Take-Profit target 1 ✅\nProfit: 3.1741% 📈\nPeriod: 49 Minutes ⏰']",,,,
2021-03-20T21:54:23,"['Binance\n', {'type': 'hashtag', 'text': '#AKRO'}, '/BTC Take-Profit target 1 ✅\nProfit: 1.8519% 📈\nPeriod: 4 Minutes ⏰']",,,,
2021-03-20T21:54:23,"['Binance\n', {'type': 'hashtag', 'text': '#AKRO'}, '/BTC Take-Profit target 2 ✅\nProfit: 2.7778% 📈\nPeriod: 9 Minutes ⏰']",,,,
2021-03-20T21:55:54,,,,,
2021-03-21T00:07:14,"['Binance\n', {'type': 'hashtag', 'text': '#DGB'}, '/BTC Take-Profit target 1 ✅\nProfit: 2.4% 📈\nPeriod: 23 Hours 20 Minutes ⏰']",,,,
2021-03-21T01:22:13,"['Binance\n', {'type': 'hashtag', 'text': '#IOST'}, '/BTC All take-profit targets achieved 😎\nProfit: 16.9167% 📈\nPeriod: 1 Days 1 Hours 1 Minutes ⏰']",,,,
2021-03-21T02:56:21,"['Binance\n', {'type': 'hashtag', 'text': '#NKN'}, '/BTC All take-profit targets achieved 😎\nProfit: 98.0802% 📈\nPeriod: 9 Months 29 Days 5 Hours 50 Minutes ⏰']",,,,
2021-03-21T03:19:52,"['Binance\n', {'type': 'hashtag', 'text': '#NKN'}, '/BTC All take-profit targets achieved 😎\nProfit: 98.0802% 📈\nPeriod: 9 Months 29 Days 5 Hours 50 Minutes ⏰']",,,,
2021-03-21T03:21:18,,,,,
2021-03-21T04:32:54,"['ByBit\n', {'type': 'hashtag', 'text': '#XRP'}, '/USD Take-Profit target 1 ✅\nProfit: 13.5849% 📈\nPeriod: 41 Minutes ⏰']",,,,
2021-03-21T04:32:54,"['ByBit\n', {'type': 'hashtag', 'text': '#XRP'}, '/USD Take-Profit target 2 ✅\nProfit: 25.6604% 📈\nPeriod: 1 Hours 3 Minutes ⏰']",,,,
2021-03-21T14:24:49,"['Binance\n', {'type': 'hashtag', 'text': '#NMR'}, '/USDT Closed at trailing stoploss after reaching take profit ⚠']",,,,
2021-03-21T19:59:18,"['Binance\n', {'type': 'hashtag', 'text': '#NAV'}, '/BTC Take-Profit target 5 ✅\nProfit: 23.4966% 📈\nPeriod: 9 Months 10 Days 17 Hours 19 Minutes ⏰']",,,,
2021-03-21T19:59:18,"['Binance\n', {'type': 'hashtag', 'text': '#AKRO'}, '/BTC Take-Profit target 3 ✅\nProfit: 5.5556% 📈\nPeriod: 21 Hours 24 Minutes ⏰']",,,,
2021-03-21T19:59:18,"['Binance\n', {'type': 'hashtag', 'text': '#SUN'}, '/BTC Take-Profit target 3 ✅\nProfit: 5.8201% 📈\nPeriod: 1 Days 2 Hours 3 Minutes ⏰']",,,,
2021-03-22T01:05:59,Ez money,,,,
2021-03-22T01:45:37,"['Binance\n', {'type': 'hashtag', 'text': '#IOST'}, '/BTC All take-profit targets achieved 😎\nProfit: 16.9167% 📈\nPeriod: 1 Days 1 Hours 1 Minutes ⏰']",,,,
2021-03-22T01:45:37,"['Binance\n', {'type': 'hashtag', 'text': '#NKN'}, '/BTC All take-profit targets achieved 😎\nProfit: 98.0802% 📈\nPeriod: 9 Months 29 Days 5 Hours 50 Minutes ⏰']",,,,
2021-03-22T01:45:37,"['Binance\n', {'type': 'hashtag', 'text': '#SUN'}, '/BTC Take-Profit target 2 ✅\nProfit: 2.6077% 📈\nPeriod: 10 Hours 6 Minutes ⏰']",,,,
2021-03-22T01:45:38,"['Binance Futures\n', {'type': 'hashtag', 'text': '#TRB'}, '/USDT Take-Profit target 1 ✅\nProfit: 3.9551% 📈\nPeriod: 0 Minutes ⏰']",,,,
2021-03-22T01:45:38,"['Binance Futures\n', {'type': 'hashtag', 'text': '#TRB'}, '/USDT Take-Profit target 2 ✅\nProfit: 6.0247% 📈\nPeriod: 0 Minutes ⏰']",,,,
2021-03-22T03:35:16,"['Binance\n', {'type': 'hashtag', 'text': '#SUN'}, '/BTC All take-profit targets achieved 😎\nProfit: 11.9615% 📈\nPeriod: 1 Days 9 Hours 55 Minutes ⏰']",,,,
2021-03-22T15:36:35,"['Binance Futures\n', {'type': 'hashtag', 'text': '#TRB'}, '/USDT All take-profit targets achieved 😎\nProfit: 18.005% 📈\nPeriod: 5 Hours 22 Minutes ⏰']",,,,
2021-03-22T15:36:36,"['Binance\n', {'type': 'hashtag', 'text': '#TVK'}, '/BTC Take-Profit target 2 ✅\nProfit: 3.8732% 📈\nPeriod: 1 Days 14 Hours 20 Minutes ⏰']",,,,
2021-03-24T18:00:42,"['Binance\n', {'type': 'hashtag', 'text': '#TVK'}, '/BTC Take-Profit target 3 ✅\nProfit: 6.8075% 📈\nPeriod: 3 Days 21 Hours 32 Minutes ⏰']",,,,
2021-03-24T18:00:42,"['Binance\n', {'type': 'hashtag', 'text': '#DGB'}, '/BTC Take-Profit target 2 ✅\nProfit: 4.0% 📈\nPeriod: 4 Days 17 Hours 36 Minutes ⏰']",,,,
